User_ID,Age,Score
807,32.22133771633713,58.01728039687023
808,25.212513783365225,51.36463973492037
809,42.55756125573521,67.55934553068182
810,21.053926977804963,56.82797414351112
811,28.13128355838641,45.526740322865585
812,25.60268941725825,65.01535730793738
813,44.46977884353733,53.301570818275394
814,31.965547765115748,63.824690582632876
815,40.31844539468635,52.116476935487555
816,15.144396269630281,
817,32.67050265869259,72.1754136128503
818,38.89630795623437,70.95520268132404
819,30.822839892754242,41.98601975180138
820,40.654803750653514,
821,24.827115498996278,40.86206366160399
822,44.0934744018558,61.923032759399916
823,52.9889812361925,48.01153313721173
824,26.37161439560341,27.37418233140213
825,25.54497478599228,54.343359503410014
826,44.53384477117701,65.75885947098499
827,45.795721457307124,59.046594233351826
828,24.771399728467316,37.052351152853575
829,25.798131829041427,54.040497500223836
830,27.182153911394927,48.00726710069495
831,16.55549488965723,62.17620962709343
832,20.813480535158018,65.51245741691979
833,19.95859233247932,30.57667658534139
834,22.322024348958713,51.46992349462094
835,29.653151126132187,36.47107518153594
836,32.342147325365204,52.9787389017606
837,45.50500492814077,29.199967689671478
838,,49.081587603726966
839,39.843223984765835,54.25073062994546
840,27.86011155774491,15.682333195058376
841,29.50536290347567,45.97920868591269
842,36.74819492166604,
843,18.772779784377015,62.45107281618352
844,33.82409746184051,20.864564468697125
845,31.66452208213056,44.69841363566842
846,34.92451264008149,69.70959263664736
847,32.89168643907818,34.30128052486652
848,54.55300139910894,38.98953165569168
849,23.62260015748684,48.87347436596572
850,24.690030449981823,50.796086225333376
851,23.768594735752355,15.147267029420362
852,24.445228808397452,46.0723061472628
853,23.626128726934823,60.40453631904165
854,41.89016531107552,82.26971516010121
855,44.20504247989855,38.5719589137999
856,24.29253706250524,45.556709765904706
857,21.676444268957713,56.09538192563651
858,34.71415556386404,37.77276557989915
859,24.477769557190285,72.22695654798629
860,36.32931817755511,49.4637895949928
861,32.029230208513,53.30448618853625
862,14.84255885002768,58.04602089903503
863,45.47505201330061,24.332695166885824
864,47.95877673095522,54.12337410421817
865,23.872113095156138,40.53789194015235
866,26.12298440064016,36.93750846635089
867,32.85865390724905,56.88709466621511
868,33.34456789987025,66.93726397008705
869,36.5854427267283,49.98582884033022
870,50.102045387663495,73.04619559643217
871,28.230527725059506,46.4689535590199
872,22.017027554615463,24.1684554107223
873,16.20680771985473,32.521940432275244
874,22.69069960058081,72.88419640522193
875,29.668730271262028,76.73295503171465
876,47.94557863517788,55.4442085883695
877,24.823887009638284,40.748923932245596
878,,45.401546899699184
879,29.83577103927248,49.35301631509664
880,41.88393273448084,50.21408786044239
881,55.26932425873622,58.36952265906132
882,24.691312270796793,55.14715339400948
883,25.10560557481778,32.121624963668395
884,40.44160877069072,33.08004255769947
885,,
886,48.46707325736034,44.00286015296702
887,35.839281853259635,48.79096182895967
888,26.407079092129404,50.25221045318966
889,35.90654830692309,41.87198542682377
890,41.087035805829075,
891,38.204821811973645,60.34671640620152
892,35.07274031107298,48.05882823197103
893,40.666746895891535,70.57581801735752
894,41.692955904456724,73.44038076162758
895,43.82158991037527,37.321243518867604
896,36.48709887589643,56.130383704251955
897,28.328819196831457,46.41034442545793
898,31.467136864333227,38.55851367990401
899,42.06508966508357,49.44344013525251
900,21.83064329012764,
901,33.686733088729014,61.666105404109956
902,26.066611876726395,63.01366159370885
903,30.287448229348175,53.44318534524942
904,42.78451862607299,64.49519085588263
905,31.910990680199035,39.520451342128275
906,30.464365481561487,8.237201002381738
907,16.401438590200808,42.777621152738746
908,37.46253566027221,31.74114132091993
909,36.45484181141075,50.15929169379336
910,51.6325472330546,71.60296957923612
911,26.922217650469992,54.430793679821605
912,,46.129091469694956
913,32.49383683710755,66.66483038817317
914,45.77453279763475,75.38138852140528
915,29.04704467613048,56.65978118723698
916,32.790215257703395,40.28688472736474
917,36.078965097165394,51.84799067863269
918,31.86609123156358,52.34710083702767
919,25.535663854494718,47.16973668923563
920,,69.33704370636917
921,40.73631749859772,
922,19.7348470058894,32.69733737908285
923,31.32969674146876,31.048560374367227
924,22.998791850608267,41.99069872902599
925,41.950466289248425,35.08929963495211
926,14.768130952162252,42.98542609480924
927,24.410781527284115,49.98019812725482
928,33.772118750645205,47.3234170279753
929,45.65524029234341,52.56876004973853
930,29.34249738927012,44.9926740518124
931,24.448004733068018,29.06074069036601
932,48.8115706944059,35.504223471984986
933,15.51986099583756,34.18226301346759
934,8.011940433799182,
935,34.40014450053332,56.08907800363921
936,24.979457756473888,44.03430326835697
937,19.78767182869287,36.05472780879354
938,37.08356447299353,48.65126577591914
939,32.43800713771199,54.36112058674582
940,24.359213692632714,53.85392605135783
941,17.196956013291057,86.0927203407401
942,38.724573282801444,41.08552941780119
943,36.50201177958661,55.616565487635334
944,29.00824136220617,66.01166073144259
945,48.466369960476655,73.46958668386748
946,19.299152336738473,
947,14.74474829075261,23.023036101218
948,23.080919301187556,45.382614968722685
949,29.544139836445023,55.32475284356571
950,32.43339449322692,89.64962268636566
951,27.587639421436702,29.17441224269347
952,33.520553965142966,49.179524401645516
953,17.48460575809556,39.820344157179974
954,44.437646040732595,63.72788853630878
955,29.178488216074314,40.73881071981132
956,41.172958315881274,27.015003591450277
957,33.42725346377704,19.13375769375895
958,34.567532191537836,
959,,51.17666603246797
960,34.47708560017315,57.81462857579081
961,36.42722759867544,52.021460792507426
962,43.29152530132431,54.597466128053455
963,31.965211697014702,56.93875905390246
964,37.09003757588512,37.50500836456139
965,29.102643057127732,
966,44.40117215449473,57.62624637748662
967,23.2360769794073,35.698475422321835
968,48.00940432910816,23.60280201937523
969,29.598420493556567,55.212376912975884
970,15.692248978819519,47.24031030639031
971,31.281044149107892,70.08191735152946
972,150.0,59.872961665840336
973,38.406435489887244,45.23939734899089
974,23.473760206976092,29.73617976133292
975,25.538165667852205,70.19435111359905
976,11.104592690544692,61.72776285301662
977,25.476936807509233,69.31803131753766
978,5.761206733710434,64.45781387759841
979,14.160971765142767,31.717478023521085
980,37.604146561442974,56.9200348448904
981,37.85800158650832,64.29722093141389
982,34.254575617849646,51.660400279272366
983,20.33023856870787,
984,29.5228864385802,43.02083501570359
985,29.963974609094315,38.53574600732381
986,18.416353108074574,48.40085870831067
987,45.0339830176715,31.215898042896026
988,38.77362290575671,22.60591969084957
989,27.79035826170336,41.746764611910194
990,30.268858389945308,41.222792106946386
991,32.08382807947552,83.56962386588756
992,9.582651315757094,70.46397552818402
993,27.528226174794032,46.94054897563169
994,23.180157520022014,49.54559808392231
995,19.983799901050844,65.77622033572537
996,27.188997071140452,49.791058699666905
997,47.976865268495224,47.173871042400854
998,36.4084286126701,46.2025799825361
999,24.28821010217203,47.83120056914134
1000,35.72582781356159,33.24554916114715
1001,43.99355436586002,67.20551561782882
1002,39.246336829127685,46.05577630676329
1003,30.59630369920174,68.87862418635783
1004,23.530632222944263,66.20285587975815
1005,36.982233136135896,57.05413505435457
1006,33.934853854217494,68.50456593459556
1007,38.95193220027733,46.89522560489971
1008,36.351718016819696,41.660984536746525
1009,40.49552715319335,40.28450437095887
1010,24.64764788439432,51.07479448762146
1011,43.173940656343255,60.459964369373466
1012,31.975996046923996,55.753018561465296
1013,50.75260872625265,78.76022524069734
1014,23.10812181910432,57.59312765360079
1015,47.359638031652494,41.741977381639074
1016,31.97910783462648,52.420153937123835
1017,23.485819963855516,
1018,25.161141659456785,42.90137555920598
1019,26.7965269180568,40.50685050108197
1020,34.241659464019165,67.21994198414485
1021,35.228354880355,61.6271535914302
1022,24.26299996061421,50.562798642161255
1023,29.75645407739017,42.256494598206096
1024,51.42270358611864,45.67964208879825
1025,47.275431701007115,54.45780305487044
1026,34.36323669674032,60.98697572966225
1027,30.380034781682003,65.5531101696492
1028,31.20031326718261,52.62247637501192
1029,36.13517972730416,31.906807771551644
1030,19.772074348015945,71.70927143895153
1031,27.426234625766547,67.73668219280904
1032,13.314159261224106,64.63461954136262
1033,33.992231226052795,70.52379934159657
1034,36.47195939702741,62.33122988931905
1035,25.16813537700626,51.74086095064547
1036,,33.54807743663774
1037,17.742343369976588,38.33530850784959
1038,15.356251197901798,44.20611475232055
1039,,61.688144844667455
1040,40.470983026121544,73.82742013883694
1041,46.83927691457869,70.76725499817047
1042,25.4111573713106,43.19715394997822
1043,,48.08585437550721
1044,29.614915304992927,29.724933952564104
1045,28.273727000591805,75.02030883426099
1046,38.83659937486672,28.172072015059978
1047,36.5232287841342,47.38720531377205
1048,14.236078430157505,70.77847779624581
1049,44.76540349725896,55.89386273709988
1050,43.800913541474515,58.49415536789739
1051,23.744372984904707,53.71658552843964
1052,33.95803533437409,23.98713917807346
1053,34.94030186282739,
1054,32.60673765823907,59.25886148586678
1055,24.4969484615458,41.557077013948266
1056,23.283766320619485,61.200292342776564
1057,,43.054704692925796
1058,41.72729019259364,70.62445518720128
1059,35.43600154594432,49.36986301396964
1060,26.29385667913894,58.494622840749244
1061,37.716987106483444,54.45689354731572
1062,1.5145737936992454,60.8461026502203
1063,41.48765700372103,
1064,12.602862212219005,60.76230014155479
1065,26.375590585968677,60.629500092915855
1066,18.80330105373856,31.66213200056492
1067,17.053185242790942,59.80524127481116
1068,41.608267873785195,43.19817865470773
1069,25.32298798688109,
1070,33.46503881730716,46.24895719967666
1071,29.53079421120816,43.92199573002431
1072,34.770408272231215,70.90665950369012
1073,30.768218910602553,29.396853323709934
1074,17.170077758114303,9.11913738149481
1075,39.9626681944714,41.609628633258076
1076,25.062434168386876,47.154056816253664
1077,14.43418101340249,37.87399994901744
1078,25.718848390340874,35.75877802815872
1079,45.00759790634311,
1080,38.50221742113493,51.69573100478552
1081,26.513478655921407,87.86960695354495
1082,26.507422956815713,38.16742452773313
1083,,55.75363916374889
1084,50.76747983560841,
1085,33.819354522315535,45.67234324842143
1086,34.300416471910694,33.91425257278312
1087,40.30283454031842,48.57909889426045
1088,32.387891590265134,58.30428012215894
1089,27.409578541792968,40.027592814887434
1090,28.036501509150217,46.358857102859
1091,29.28398740585936,48.09483398719108
1092,29.627777634901584,38.11764776972947
1093,,69.37870904469497
1094,30.519458858072994,
1095,37.32640077215579,46.99110657825614
1096,29.192834198914177,62.221305595854886
1097,30.786351903160906,52.29480527920655
1098,10.017993154678923,
1099,39.16327674702482,36.844048828509344
1100,33.46488475897993,59.02289406954114
1101,39.98010109859652,49.63820764076459
1102,1.0374462180631063,70.14985907776239
1103,50.883747047807276,64.49414632764004
1104,28.60410371844826,54.35182614551937
1105,41.081828167375164,54.49085148817356
1106,19.60094072874469,48.759234605593086
1107,36.1277390506257,66.99471342166242
1108,19.46584436826344,41.98567416385997
1109,23.76231039304195,49.09826835837863
1110,49.14031353866786,59.5041957594274
1111,28.093175992366533,38.88341308987223
1112,32.17432873179723,34.78973629435852
1113,38.70067730688754,63.621730630249765
1114,34.95681887972604,28.464329173975084
1115,31.504189051435766,63.96025663830381
1116,33.64961002466225,44.955434658917994
1117,54.03415585238275,31.833005484551105
1118,29.423812029664145,70.48324892104853
1119,32.010990467149675,23.013501045783855
1120,40.50654396007612,66.76837573301775
1121,41.05525932957984,93.31873816351255
1122,41.8703030556038,75.5526647998847
1123,36.38730222029184,45.37710751193208
1124,18.569950872695166,73.05025515334187
1125,46.334315323010955,67.07576080017563
1126,18.53654606981312,
1127,33.02635465239033,35.3758132279855
1128,22.457241499806422,
1129,29.358616534070073,58.16688540075234
1130,33.2876241030348,
1131,33.21357215450273,64.94233004609549
1132,34.21920754235285,53.335568508546984
1133,46.13711269058647,42.481772046300904
1134,34.5353430151398,63.666620673477894
1135,,66.91450933893091
1136,39.64087168288357,52.10930293600665
1137,41.894704889246405,47.161266629766565
1138,17.723921848630077,42.79318080693882
1139,35.97400069849858,27.78977481880268
1140,37.01172742310898,39.12998143086098
1141,27.024364966400082,71.69070682141624
1142,43.75706813311619,50.61564564362249
1143,28.499444129674732,41.09788136670921
1144,31.25576453471542,49.602570591875306
1145,28.269281757161306,
1146,30.155790475814676,56.59781946444331
1147,19.037249131047982,44.693061545289495
1148,15.599491174057057,49.24130644887813
1149,45.94505063224972,19.446135630609685
1150,21.530386516816723,35.249387766673166
1151,20.086076505436928,54.64243170609902
1152,8.466098863962852,47.76112993398202
1153,23.610382523104978,58.749305266102006
1154,16.76910206592502,53.75466560019938
1155,46.42015160136369,71.05704455256719
1156,40.09817089342634,6.420875251389411
